#1
double EnergyPlus(8761,3)
#This file contains the results from the EnergyPlus simulation
#Column 0: Time in seconds
#Column 1: Total heat transfer
#Column 2: Total cooling
25927200,0.000e+00,0.000e+00
25930800,0.000e+00,0.000e+00
25934400,0.000e+00,0.000e+00
25938000,6.048e+03,8.803e+01
25941600,2.739e+04,1.320e+02
25945200,3.372e+04,0.000e+00
25948800,1.170e+04,0.000e+00
25952400,5.117e+03,0.000e+00
25956000,5.037e+03,0.000e+00
25959600,1.696e+03,0.000e+00
25963200,2.499e+03,0.000e+00
25966800,1.370e+03,0.000e+00
25970400,1.689e+03,0.000e+00
25974000,9.982e+02,0.000e+00
25977600,1.547e+03,0.000e+00
25981200,1.092e+02,0.000e+00
25984800,0.000e+00,0.000e+00
25988400,0.000e+00,0.000e+00
25992000,0.000e+00,0.000e+00
25995600,0.000e+00,0.000e+00
25999200,0.000e+00,0.000e+00
26002800,0.000e+00,0.000e+00
26006400,0.000e+00,0.000e+00
26010000,0.000e+00,0.000e+00
26013600,0.000e+00,0.000e+00
26017200,0.000e+00,0.000e+00
26020800,0.000e+00,0.000e+00
26024400,0.000e+00,0.000e+00
26028000,0.000e+00,0.000e+00
26031600,0.000e+00,0.000e+00
26035200,0.000e+00,0.000e+00
26038800,0.000e+00,0.000e+00
26042400,0.000e+00,0.000e+00
26046000,0.000e+00,0.000e+00
26049600,0.000e+00,0.000e+00
26053200,0.000e+00,0.000e+00
26056800,0.000e+00,0.000e+00
26060400,0.000e+00,0.000e+00
26064000,0.000e+00,0.000e+00
26067600,0.000e+00,0.000e+00
26071200,0.000e+00,0.000e+00
26074800,0.000e+00,0.000e+00
26078400,0.000e+00,0.000e+00
26082000,0.000e+00,0.000e+00
26085600,0.000e+00,0.000e+00
26089200,0.000e+00,0.000e+00
26092800,8.892e+02,0.000e+00
26096400,2.150e+03,0.000e+00
26100000,2.079e+03,0.000e+00
26103600,3.199e+03,0.000e+00
26107200,1.523e+04,0.000e+00
26110800,2.144e+05,0.000e+00
26114400,2.621e+05,0.000e+00
26118000,2.491e+05,4.354e+01
26121600,5.713e+04,0.000e+00
26125200,2.197e+04,5.065e+03
26128800,5.199e+03,3.039e+04
26132400,2.320e+03,3.689e+04
26136000,1.080e+04,1.731e+05
26139600,3.347e+02,1.116e+05
26143200,1.719e+01,2.037e+05
26146800,0.000e+00,2.296e+05
26150400,0.000e+00,1.114e+05
26154000,6.155e+01,7.453e+03
26157600,1.177e+03,0.000e+00
26161200,2.722e+03,0.000e+00
26164800,8.792e+03,0.000e+00
26168400,1.339e+04,0.000e+00
26172000,0.000e+00,0.000e+00
26175600,0.000e+00,0.000e+00
26179200,0.000e+00,0.000e+00
26182800,0.000e+00,0.000e+00
26186400,0.000e+00,0.000e+00
26190000,0.000e+00,0.000e+00
26193600,0.000e+00,0.000e+00
26197200,8.730e+03,1.067e+02
26200800,5.935e+04,7.912e+01
26204400,5.578e+04,0.000e+00
26208000,3.478e+03,0.000e+00
26211600,1.480e+03,0.000e+00
26215200,1.011e+02,4.536e+02
26218800,0.000e+00,6.837e+04
26222400,0.000e+00,2.060e+05
26226000,0.000e+00,1.764e+05
26229600,0.000e+00,3.020e+05
26233200,5.304e-03,3.335e+05
26236800,0.000e+00,2.942e+05
26240400,0.000e+00,8.153e+04
26244000,0.000e+00,0.000e+00
26247600,0.000e+00,0.000e+00
26251200,8.364e+02,0.000e+00
26254800,1.552e+03,0.000e+00
26258400,0.000e+00,0.000e+00
26262000,0.000e+00,0.000e+00
26265600,0.000e+00,0.000e+00
26269200,0.000e+00,0.000e+00
26272800,0.000e+00,0.000e+00
26276400,0.000e+00,0.000e+00
26280000,0.000e+00,0.000e+00
26283600,6.277e+03,0.000e+00
26287200,4.211e+04,0.000e+00
26290800,5.047e+04,0.000e+00
26294400,3.509e+03,2.894e+03
26298000,1.042e+03,7.065e+03
26301600,8.923e+03,2.229e+04
26305200,1.482e+01,3.326e+04
26308800,1.479e+04,6.801e+04
26312400,0.000e+00,1.479e+04
26316000,2.532e+04,6.047e+04
26319600,1.385e+01,8.392e+03
26323200,2.881e+01,0.000e+00
26326800,2.549e+03,1.509e+03
26330400,6.618e+02,0.000e+00
26334000,1.155e+03,0.000e+00
26337600,1.941e+03,0.000e+00
26341200,3.633e+03,0.000e+00
26344800,0.000e+00,0.000e+00
26348400,0.000e+00,0.000e+00
26352000,0.000e+00,0.000e+00
26355600,0.000e+00,0.000e+00
26359200,0.000e+00,0.000e+00
26362800,0.000e+00,0.000e+00
26366400,0.000e+00,0.000e+00
26370000,1.250e+04,0.000e+00
26373600,8.147e+04,0.000e+00
26377200,8.616e+04,0.000e+00
26380800,9.500e+03,2.716e+00
26384400,5.940e+03,0.000e+00
26388000,3.808e+03,5.855e+02
26391600,1.157e+03,3.189e+03
26395200,5.182e+03,3.906e+02
26398800,9.152e+02,1.493e+04
26402400,8.710e+02,1.662e+04
26406000,5.390e+02,9.476e+03
26409600,1.458e+02,5.397e+03
26413200,4.339e+03,2.380e+02
26416800,1.649e+04,0.000e+00
26420400,2.740e+04,0.000e+00
26424000,3.739e+04,0.000e+00
26427600,4.678e+04,0.000e+00
26431200,0.000e+00,0.000e+00
26434800,0.000e+00,0.000e+00
26438400,0.000e+00,0.000e+00
26442000,0.000e+00,0.000e+00
26445600,0.000e+00,0.000e+00
26449200,0.000e+00,0.000e+00
26452800,9.027e+03,0.000e+00
26456400,1.471e+05,0.000e+00
26460000,1.800e+05,0.000e+00
26463600,1.767e+05,0.000e+00
26467200,3.053e+04,0.000e+00
26470800,1.212e+04,4.708e+03
26474400,5.084e+03,2.237e+04
26478000,4.379e+03,3.112e+04
26481600,5.524e+03,3.280e+04
26485200,1.133e+01,3.945e+04
26488800,0.000e+00,3.537e+04
26492400,0.000e+00,3.764e+04
26496000,7.331e+01,3.165e+04
26499600,4.521e+03,7.688e+03
26503200,2.412e+03,0.000e+00
26506800,8.647e+03,0.000e+00
26510400,1.328e+04,0.000e+00
26514000,1.538e+04,0.000e+00
26517600,0.000e+00,0.000e+00
26521200,0.000e+00,0.000e+00
26524800,0.000e+00,0.000e+00
26528400,0.000e+00,0.000e+00
26532000,0.000e+00,0.000e+00
26535600,0.000e+00,0.000e+00
26539200,0.000e+00,0.000e+00
26542800,6.893e+03,2.773e+02
26546400,3.861e+04,4.357e+02
26550000,3.109e+04,0.000e+00
26553600,1.567e+04,0.000e+00
26557200,5.812e+03,0.000e+00
26560800,2.738e+03,0.000e+00
26564400,9.438e+02,0.000e+00
26568000,9.257e+02,1.879e+04
26571600,4.212e+02,4.643e+04
26575200,2.170e+02,7.270e+04
26578800,8.675e+01,1.014e+05
26582400,2.569e+02,1.076e+05
26586000,0.000e+00,8.564e+04
26589600,0.000e+00,0.000e+00
26593200,0.000e+00,0.000e+00
26596800,0.000e+00,0.000e+00
26600400,0.000e+00,0.000e+00
26604000,0.000e+00,0.000e+00
26607600,0.000e+00,0.000e+00
26611200,0.000e+00,0.000e+00
26614800,0.000e+00,0.000e+00
26618400,0.000e+00,0.000e+00
26622000,0.000e+00,0.000e+00
26625600,0.000e+00,0.000e+00
26629200,0.000e+00,0.000e+00
26632800,0.000e+00,0.000e+00
26636400,0.000e+00,0.000e+00
26640000,0.000e+00,0.000e+00
26643600,0.000e+00,0.000e+00
26647200,0.000e+00,0.000e+00
26650800,0.000e+00,0.000e+00
26654400,0.000e+00,4.871e+03
26658000,0.000e+00,7.095e+03
26661600,0.000e+00,7.587e+03
26665200,0.000e+00,1.900e+03
26668800,0.000e+00,0.000e+00
26672400,0.000e+00,0.000e+00
26676000,0.000e+00,0.000e+00
26679600,0.000e+00,0.000e+00
26683200,0.000e+00,0.000e+00
26686800,0.000e+00,0.000e+00
26690400,0.000e+00,0.000e+00
26694000,0.000e+00,0.000e+00
26697600,0.000e+00,0.000e+00
26701200,0.000e+00,0.000e+00
26704800,0.000e+00,0.000e+00
26708400,0.000e+00,0.000e+00
26712000,0.000e+00,0.000e+00
26715600,0.000e+00,0.000e+00
26719200,9.843e+03,1.240e+02
26722800,6.342e+04,7.818e+01
26726400,4.455e+04,0.000e+00
26730000,3.182e+03,0.000e+00
26733600,1.424e+03,0.000e+00
26737200,1.321e+04,7.952e+03
26740800,1.033e+03,0.000e+00
26744400,4.227e+03,0.000e+00
26748000,1.690e+03,0.000e+00
26751600,2.353e+03,1.548e+00
26755200,3.560e+02,0.000e+00
26758800,2.074e+02,0.000e+00
26762400,3.187e+03,8.168e+02
26766000,6.907e+03,0.000e+00
26769600,1.184e+04,0.000e+00
26773200,1.885e+04,0.000e+00
26776800,3.042e+04,0.000e+00
26780400,0.000e+00,0.000e+00
26784000,0.000e+00,0.000e+00
26787600,0.000e+00,0.000e+00
26791200,0.000e+00,0.000e+00
26794800,0.000e+00,0.000e+00
26798400,0.000e+00,0.000e+00
26802000,4.761e+03,0.000e+00
26805600,1.255e+05,3.935e-02
26809200,1.612e+05,2.467e-01
26812800,1.519e+05,0.000e+00
26816400,3.803e+04,0.000e+00
26820000,2.137e+04,0.000e+00
26823600,2.754e+04,1.305e+02
26827200,4.334e+04,1.959e+03
26830800,6.468e+03,1.130e+02
26834400,3.183e+03,1.610e+03
26838000,1.605e+03,6.345e+03
26841600,1.023e+03,1.076e+04
26845200,1.335e+03,6.494e+03
26848800,1.309e+04,2.156e+02
26852400,2.934e+04,0.000e+00
26856000,3.565e+04,0.000e+00
26859600,4.875e+04,0.000e+00
26863200,7.495e+04,0.000e+00
26866800,0.000e+00,0.000e+00
26870400,0.000e+00,0.000e+00
26874000,0.000e+00,0.000e+00
26877600,0.000e+00,0.000e+00
26881200,0.000e+00,0.000e+00
26884800,0.000e+00,0.000e+00
26888400,0.000e+00,0.000e+00
26892000,5.167e+04,0.000e+00
26895600,1.275e+05,0.000e+00
26899200,1.202e+05,0.000e+00
26902800,1.778e+04,0.000e+00
26906400,7.591e+03,0.000e+00
26910000,5.727e+03,3.201e+02
26913600,3.614e+03,1.710e+03
26917200,5.765e+03,1.294e+02
26920800,2.540e+03,2.096e+03
26924400,1.243e+03,3.184e+03
26928000,6.158e+02,4.062e+03
26931600,1.038e+03,3.976e+03
26935200,1.006e+04,2.012e+02
26938800,3.519e+04,0.000e+00
26942400,4.930e+04,0.000e+00
26946000,5.931e+04,0.000e+00
26949600,6.594e+04,0.000e+00
26953200,0.000e+00,0.000e+00
26956800,0.000e+00,0.000e+00
26960400,0.000e+00,0.000e+00
26964000,0.000e+00,0.000e+00
26967600,0.000e+00,0.000e+00
26971200,0.000e+00,0.000e+00
26974800,0.000e+00,0.000e+00
26978400,9.823e+04,0.000e+00
26982000,1.525e+05,0.000e+00
26985600,1.250e+05,0.000e+00
26989200,1.360e+04,0.000e+00
26992800,5.141e+03,2.440e+02
26996400,2.392e+03,2.960e+03
27000000,7.889e+02,6.791e+03
27003600,2.465e+03,8.019e+03
27007200,1.079e+03,2.377e+04
27010800,6.974e+03,2.498e+04
27014400,2.584e+03,1.388e+04
27018000,1.636e+02,8.360e+03
27021600,2.895e+03,3.557e+02
27025200,1.044e+04,0.000e+00
27028800,2.857e+04,0.000e+00
27032400,2.644e+04,0.000e+00
27036000,2.930e+04,0.000e+00
27039600,0.000e+00,0.000e+00
27043200,0.000e+00,0.000e+00
27046800,0.000e+00,0.000e+00
27050400,0.000e+00,0.000e+00
27054000,0.000e+00,0.000e+00
27057600,0.000e+00,0.000e+00
27061200,0.000e+00,0.000e+00
27064800,1.305e+04,9.586e+01
27068400,8.872e+04,4.032e+02
27072000,4.027e+04,0.000e+00
27075600,3.154e+03,0.000e+00
27079200,1.279e+03,0.000e+00
27082800,1.071e+02,6.621e+03
27086400,0.000e+00,0.000e+00
27090000,2.516e+03,0.000e+00
27093600,1.503e+03,0.000e+00
27097200,4.952e+02,0.000e+00
27100800,1.912e+02,0.000e+00
27104400,9.504e+01,0.000e+00
27108000,7.323e+03,0.000e+00
27111600,1.159e+04,0.000e+00
27115200,1.894e+04,0.000e+00
27118800,2.736e+04,0.000e+00
27122400,3.463e+04,0.000e+00
27126000,0.000e+00,0.000e+00
27129600,0.000e+00,0.000e+00
27133200,0.000e+00,0.000e+00
27136800,0.000e+00,0.000e+00
27140400,0.000e+00,0.000e+00
27144000,0.000e+00,0.000e+00
27147600,0.000e+00,0.000e+00
27151200,0.000e+00,0.000e+00
27154800,0.000e+00,0.000e+00
27158400,0.000e+00,0.000e+00
27162000,0.000e+00,0.000e+00
27165600,0.000e+00,0.000e+00
27169200,0.000e+00,0.000e+00
27172800,0.000e+00,0.000e+00
27176400,0.000e+00,0.000e+00
27180000,0.000e+00,0.000e+00
27183600,0.000e+00,0.000e+00
27187200,0.000e+00,0.000e+00
27190800,0.000e+00,0.000e+00
27194400,0.000e+00,0.000e+00
27198000,0.000e+00,0.000e+00
27201600,0.000e+00,0.000e+00
27205200,0.000e+00,0.000e+00
27208800,0.000e+00,0.000e+00
27212400,0.000e+00,0.000e+00
27216000,0.000e+00,0.000e+00
27219600,0.000e+00,0.000e+00
27223200,0.000e+00,0.000e+00
27226800,5.926e+02,0.000e+00
27230400,1.900e+03,0.000e+00
27234000,1.606e+03,0.000e+00
27237600,2.756e+03,0.000e+00
27241200,2.450e+03,0.000e+00
27244800,2.285e+03,0.000e+00
27248400,1.096e+03,0.000e+00
27252000,7.240e+02,0.000e+00
27255600,0.000e+00,0.000e+00
27259200,0.000e+00,0.000e+00
27262800,0.000e+00,0.000e+00
27266400,0.000e+00,0.000e+00
27270000,0.000e+00,0.000e+00
27273600,0.000e+00,0.000e+00
27277200,0.000e+00,0.000e+00
27280800,0.000e+00,0.000e+00
27284400,0.000e+00,0.000e+00
27288000,0.000e+00,0.000e+00
27291600,0.000e+00,0.000e+00
27295200,0.000e+00,0.000e+00
27298800,0.000e+00,0.000e+00
27302400,5.284e+02,0.000e+00
27306000,4.191e+02,0.000e+00
27309600,8.971e+02,0.000e+00
27313200,2.018e+02,0.000e+00
27316800,0.000e+00,0.000e+00
27320400,1.551e+03,0.000e+00
27324000,1.520e+05,0.000e+00
27327600,2.230e+05,0.000e+00
27331200,1.811e+05,0.000e+00
27334800,5.881e+04,0.000e+00
27338400,2.534e+04,0.000e+00
27342000,1.309e+04,0.000e+00
27345600,8.415e+03,0.000e+00
27349200,1.328e+04,0.000e+00
27352800,9.504e+03,1.002e+01
27356400,3.958e+03,0.000e+00
27360000,3.659e+03,0.000e+00
27363600,4.662e+03,0.000e+00
27367200,3.477e+04,0.000e+00
27370800,6.817e+04,0.000e+00
27374400,7.484e+04,0.000e+00
27378000,8.007e+04,0.000e+00
27381600,8.390e+04,0.000e+00
27385200,0.000e+00,0.000e+00
27388800,0.000e+00,0.000e+00
27392400,0.000e+00,0.000e+00
27396000,0.000e+00,0.000e+00
27399600,0.000e+00,0.000e+00
27403200,0.000e+00,0.000e+00
27406800,0.000e+00,0.000e+00
27410400,1.298e+05,0.000e+00
27414000,1.667e+05,7.877e+01
27417600,1.089e+05,0.000e+00
27421200,1.260e+04,0.000e+00
27424800,2.846e+03,0.000e+00
27428400,1.844e+03,0.000e+00
27432000,6.398e+02,0.000e+00
27435600,1.772e+03,0.000e+00
27439200,9.556e+02,0.000e+00
27442800,3.806e+03,0.000e+00
27446400,3.867e+02,0.000e+00
27450000,5.606e+03,0.000e+00
27453600,2.130e+03,0.000e+00
27457200,1.063e+04,0.000e+00
27460800,1.911e+04,0.000e+00
27464400,2.825e+04,0.000e+00
27468000,3.480e+04,0.000e+00
27471600,0.000e+00,0.000e+00
27475200,0.000e+00,0.000e+00
27478800,0.000e+00,0.000e+00
27482400,0.000e+00,0.000e+00
27486000,0.000e+00,0.000e+00
27489600,0.000e+00,0.000e+00
27493200,3.081e+03,0.000e+00
27496800,1.011e+05,0.000e+00
27500400,1.719e+05,0.000e+00
27504000,1.477e+05,0.000e+00
27507600,5.151e+04,2.683e+02
27511200,5.433e+04,7.441e+03
27514800,2.256e+03,1.536e+04
27518400,9.359e+03,2.730e+04
27522000,2.507e+03,2.401e+04
27525600,0.000e+00,3.743e+04
27529200,0.000e+00,4.236e+04
27532800,0.000e+00,3.795e+04
27536400,1.166e+03,2.668e+04
27540000,1.267e+03,2.173e+03
27543600,8.488e+03,0.000e+00
27547200,1.334e+04,0.000e+00
27550800,1.698e+04,0.000e+00
27554400,2.056e+04,0.000e+00
27558000,0.000e+00,0.000e+00
27561600,0.000e+00,0.000e+00
27565200,0.000e+00,0.000e+00
27568800,0.000e+00,0.000e+00
27572400,0.000e+00,0.000e+00
27576000,0.000e+00,0.000e+00
27579600,0.000e+00,0.000e+00
27583200,6.172e+03,8.397e+02
27586800,4.080e+04,7.792e+02
27590400,2.458e+04,0.000e+00
27594000,1.283e+03,0.000e+00
27597600,5.699e+01,7.532e+03
27601200,0.000e+00,4.727e+04
27604800,0.000e+00,1.252e+05
27608400,0.000e+00,1.632e+05
27612000,0.000e+00,1.430e+05
27615600,0.000e+00,1.015e+05
27619200,0.000e+00,1.048e+05
27622800,0.000e+00,1.376e+05
27626400,0.000e+00,1.311e+05
27630000,0.000e+00,2.443e+04
27633600,1.746e+03,0.000e+00
27637200,2.574e+03,0.000e+00
27640800,4.049e+03,0.000e+00
27644400,0.000e+00,0.000e+00
27648000,0.000e+00,0.000e+00
27651600,0.000e+00,0.000e+00
27655200,0.000e+00,0.000e+00
27658800,0.000e+00,0.000e+00
27662400,0.000e+00,0.000e+00
27666000,0.000e+00,0.000e+00
27669600,1.315e+05,0.000e+00
27673200,1.273e+05,0.000e+00
27676800,1.199e+05,1.105e+01
27680400,3.764e+04,0.000e+00
27684000,1.832e+04,1.153e+01
27687600,4.856e+03,0.000e+00
27691200,4.187e+03,0.000e+00
27694800,8.449e+03,0.000e+00
27698400,3.587e+03,3.554e+03
27702000,2.630e+03,3.223e+03
27705600,2.625e+03,3.228e+03
27709200,3.315e+03,2.658e+03
27712800,3.338e+04,2.799e+02
27716400,6.365e+04,0.000e+00
27720000,7.137e+04,0.000e+00
27723600,7.591e+04,0.000e+00
27727200,8.559e+04,0.000e+00
27730800,0.000e+00,0.000e+00
27734400,0.000e+00,0.000e+00
27738000,0.000e+00,0.000e+00
27741600,0.000e+00,0.000e+00
27745200,0.000e+00,0.000e+00
27748800,0.000e+00,0.000e+00
27752400,0.000e+00,0.000e+00
27756000,1.870e+05,0.000e+00
27759600,2.196e+05,0.000e+00
27763200,1.838e+05,0.000e+00
27766800,6.526e+04,0.000e+00
27770400,4.403e+04,0.000e+00
27774000,3.058e+04,0.000e+00
27777600,2.151e+04,0.000e+00
27781200,2.434e+04,0.000e+00
27784800,2.036e+04,0.000e+00
27788400,2.316e+04,0.000e+00
27792000,2.571e+04,0.000e+00
27795600,3.521e+04,0.000e+00
27799200,1.894e+02,0.000e+00
27802800,0.000e+00,0.000e+00
27806400,0.000e+00,0.000e+00
27810000,0.000e+00,0.000e+00
27813600,0.000e+00,0.000e+00
27817200,0.000e+00,0.000e+00
27820800,0.000e+00,0.000e+00
27824400,0.000e+00,0.000e+00
27828000,0.000e+00,0.000e+00
27831600,0.000e+00,0.000e+00
27835200,0.000e+00,0.000e+00
27838800,0.000e+00,0.000e+00
27842400,0.000e+00,0.000e+00
27846000,1.612e+03,0.000e+00
27849600,1.208e+03,0.000e+00
27853200,1.422e+03,0.000e+00
27856800,0.000e+00,0.000e+00
27860400,0.000e+00,0.000e+00
27864000,0.000e+00,0.000e+00
27867600,0.000e+00,0.000e+00
27871200,0.000e+00,0.000e+00
27874800,0.000e+00,0.000e+00
27878400,0.000e+00,0.000e+00
27882000,0.000e+00,0.000e+00
27885600,0.000e+00,0.000e+00
27889200,0.000e+00,0.000e+00
27892800,0.000e+00,0.000e+00
27896400,0.000e+00,0.000e+00
27900000,9.110e+02,0.000e+00
27903600,1.058e+03,0.000e+00
27907200,1.922e+03,0.000e+00
27910800,9.742e+02,0.000e+00
27914400,9.218e+02,0.000e+00
27918000,2.330e+02,0.000e+00
27921600,1.097e+03,0.000e+00
27925200,1.296e+03,0.000e+00
27928800,1.650e+05,0.000e+00
27932400,2.619e+05,0.000e+00
27936000,2.126e+05,0.000e+00
27939600,7.800e+04,2.222e+03
27943200,4.111e+04,4.738e+03
27946800,1.406e+04,7.125e+03
27950400,4.976e+03,1.004e+04
27954000,8.678e+03,5.204e+03
27957600,1.856e+04,1.422e+03
27961200,4.838e+03,0.000e+00
27964800,5.105e+03,0.000e+00
27968400,5.515e+03,0.000e+00
27972000,4.436e+04,0.000e+00
27975600,7.301e+04,0.000e+00
27979200,8.845e+04,0.000e+00
27982800,1.057e+05,0.000e+00
27986400,1.172e+05,0.000e+00
27990000,0.000e+00,0.000e+00
27993600,0.000e+00,0.000e+00
27997200,0.000e+00,0.000e+00
28000800,0.000e+00,0.000e+00
28004400,0.000e+00,0.000e+00
28008000,0.000e+00,0.000e+00
28011600,0.000e+00,0.000e+00
28015200,1.660e+05,0.000e+00
28018800,2.366e+05,0.000e+00
28022400,2.040e+05,7.856e+00
28026000,7.733e+04,0.000e+00
28029600,5.260e+04,9.860e+00
28033200,2.556e+04,0.000e+00
28036800,1.310e+04,0.000e+00
28040400,1.415e+04,0.000e+00
28044000,4.210e+03,0.000e+00
28047600,4.895e+03,0.000e+00
28051200,9.085e+03,0.000e+00
28054800,1.261e+04,0.000e+00
28058400,5.627e+04,0.000e+00
28062000,8.276e+04,0.000e+00
28065600,8.847e+04,0.000e+00
28069200,1.000e+05,0.000e+00
28072800,1.055e+05,0.000e+00
28076400,0.000e+00,0.000e+00
28080000,0.000e+00,0.000e+00
28083600,0.000e+00,0.000e+00
28087200,0.000e+00,0.000e+00
28090800,0.000e+00,0.000e+00
28094400,0.000e+00,0.000e+00
28098000,5.806e+03,0.000e+00
28101600,1.307e+05,0.000e+00
28105200,2.100e+05,0.000e+00
28108800,1.954e+05,0.000e+00
28112400,8.422e+04,1.233e+01
28116000,5.361e+04,7.251e+01
28119600,1.232e+04,0.000e+00
28123200,7.241e+03,0.000e+00
28126800,1.038e+04,0.000e+00
28130400,3.378e+03,2.119e+02
28134000,3.117e+03,0.000e+00
28137600,3.082e+03,0.000e+00
28141200,7.280e+03,0.000e+00
28144800,3.919e+04,0.000e+00
28148400,7.100e+04,0.000e+00
28152000,8.999e+04,0.000e+00
28155600,1.037e+05,0.000e+00
28159200,1.142e+05,0.000e+00
28162800,0.000e+00,0.000e+00
28166400,0.000e+00,0.000e+00
28170000,0.000e+00,0.000e+00
28173600,0.000e+00,0.000e+00
28177200,0.000e+00,0.000e+00
28180800,0.000e+00,0.000e+00
28184400,0.000e+00,0.000e+00
28188000,0.000e+00,0.000e+00
28191600,0.000e+00,0.000e+00
28195200,0.000e+00,0.000e+00
28198800,0.000e+00,0.000e+00
28202400,0.000e+00,0.000e+00
28206000,0.000e+00,0.000e+00
28209600,0.000e+00,0.000e+00
28213200,0.000e+00,0.000e+00
28216800,0.000e+00,0.000e+00
28220400,0.000e+00,0.000e+00
28224000,0.000e+00,0.000e+00
28227600,0.000e+00,0.000e+00
28231200,0.000e+00,0.000e+00
28234800,0.000e+00,0.000e+00
28238400,0.000e+00,0.000e+00
28242000,1.592e+03,0.000e+00
28245600,3.091e+03,0.000e+00
28249200,4.083e+03,0.000e+00
28252800,4.759e+03,0.000e+00
28256400,4.618e+03,0.000e+00
28260000,4.934e+03,0.000e+00
28263600,5.845e+03,0.000e+00
28267200,7.144e+03,0.000e+00
28270800,8.352e+04,0.000e+00
28274400,2.537e+05,0.000e+00
28278000,3.765e+05,0.000e+00
28281600,3.444e+05,1.098e+01
28285200,1.311e+05,0.000e+00
28288800,9.139e+04,1.649e+02
28292400,2.625e+04,0.000e+00
28296000,1.205e+04,2.363e+03
28299600,1.628e+04,5.565e+03
28303200,7.451e+03,1.600e+04
28306800,4.987e+03,1.989e+04
28310400,7.516e+03,1.572e+04
28314000,1.171e+04,4.490e+03
28317600,4.210e+04,0.000e+00
28321200,5.908e+04,0.000e+00
28324800,7.032e+04,0.000e+00
28328400,8.693e+04,0.000e+00
28332000,1.030e+05,0.000e+00
28335600,0.000e+00,0.000e+00
28339200,0.000e+00,0.000e+00
28342800,0.000e+00,0.000e+00
28346400,0.000e+00,0.000e+00
28350000,0.000e+00,0.000e+00
28353600,0.000e+00,0.000e+00
28357200,1.378e+04,0.000e+00
28360800,2.196e+05,0.000e+00
28364400,2.750e+05,0.000e+00
28368000,2.479e+05,2.172e+00
28371600,9.308e+04,0.000e+00
28375200,6.146e+04,0.000e+00
28378800,4.073e+04,0.000e+00
28382400,2.406e+04,0.000e+00
28386000,2.379e+04,0.000e+00
28389600,1.958e+04,0.000e+00
28393200,1.872e+04,0.000e+00
28396800,2.041e+04,0.000e+00
28400400,3.016e+04,0.000e+00
28404000,1.855e+02,0.000e+00
28407600,0.000e+00,0.000e+00
28411200,0.000e+00,0.000e+00
28414800,0.000e+00,0.000e+00
28418400,0.000e+00,0.000e+00
28422000,0.000e+00,0.000e+00
28425600,0.000e+00,0.000e+00
28429200,0.000e+00,0.000e+00
28432800,0.000e+00,0.000e+00
28436400,0.000e+00,0.000e+00
28440000,0.000e+00,0.000e+00
28443600,0.000e+00,0.000e+00
28447200,0.000e+00,0.000e+00
28450800,0.000e+00,0.000e+00
28454400,0.000e+00,0.000e+00
28458000,0.000e+00,0.000e+00
28461600,0.000e+00,0.000e+00
28465200,0.000e+00,0.000e+00
28468800,0.000e+00,2.240e+03
28472400,0.000e+00,0.000e+00
28476000,0.000e+00,5.662e+03
28479600,0.000e+00,7.335e+03
28483200,0.000e+00,2.662e+03
28486800,0.000e+00,0.000e+00
28490400,0.000e+00,0.000e+00
28494000,0.000e+00,0.000e+00
28497600,0.000e+00,0.000e+00
28501200,0.000e+00,0.000e+00
28504800,0.000e+00,0.000e+00
28508400,0.000e+00,0.000e+00
28512000,0.000e+00,0.000e+00
28515600,0.000e+00,0.000e+00
28519200,0.000e+00,0.000e+00
28522800,0.000e+00,0.000e+00
28526400,0.000e+00,0.000e+00
28530000,0.000e+00,0.000e+00
28533600,2.053e+03,2.103e+04
28537200,2.768e+04,1.410e+05
28540800,1.875e+04,1.088e+05
28544400,5.738e+02,1.015e+05
28548000,3.447e+02,1.513e+04
28551600,4.803e+01,0.000e+00
28555200,0.000e+00,5.575e+03
28558800,9.321e-02,3.497e+02
28562400,0.000e+00,0.000e+00
28566000,7.346e+02,0.000e+00
28569600,3.546e+03,0.000e+00
28573200,9.202e+03,1.494e+00
28576800,1.385e+03,0.000e+00
28580400,5.155e+03,0.000e+00
28584000,4.814e+03,0.000e+00
28587600,1.180e+04,0.000e+00
28591200,2.105e+04,0.000e+00
28594800,0.000e+00,0.000e+00
28598400,0.000e+00,0.000e+00
28602000,0.000e+00,0.000e+00
28605600,0.000e+00,0.000e+00
28609200,0.000e+00,0.000e+00
28612800,0.000e+00,0.000e+00
28616400,0.000e+00,0.000e+00
28620000,4.899e+04,0.000e+00
28623600,1.216e+05,0.000e+00
28627200,1.285e+05,0.000e+00
28630800,3.435e+04,0.000e+00
28634400,1.475e+04,0.000e+00
28638000,3.908e+03,0.000e+00
28641600,2.708e+03,0.000e+00
28645200,6.104e+03,0.000e+00
28648800,3.864e+03,9.446e+02
28652400,2.434e+03,0.000e+00
28656000,3.564e+03,0.000e+00
28659600,3.943e+03,0.000e+00
28663200,4.678e+04,0.000e+00
28666800,7.700e+04,0.000e+00
28670400,8.899e+04,0.000e+00
28674000,9.520e+04,0.000e+00
28677600,1.020e+05,0.000e+00
28681200,0.000e+00,0.000e+00
28684800,0.000e+00,0.000e+00
28688400,0.000e+00,0.000e+00
28692000,0.000e+00,0.000e+00
28695600,0.000e+00,0.000e+00
28699200,0.000e+00,0.000e+00
28702800,1.615e+04,0.000e+00
28706400,2.231e+05,0.000e+00
